3162,1234,288
3162,1234,344
3356,1235,30
3356,1235,480
3356,1235,904
3356,1235,300
3356,1235,1397
3356,1235,948
3356,1235,1936
3170,1236,16
3170,1236,1386
3170,1236,902
2783,1237,1009
3903,1238,711
3903,1238,1913
3903,1238,345
3903,1238,165
3903,1238,1736
3903,1238,1590
2290,1239,857
2290,1239,1214
2290,1239,319
2290,1239,1061
2290,1239,1311
2290,1239,1175
2290,1239,1467
2290,1239,816
281,1240,141
281,1240,724
281,1240,1004
1051,1241,1530
1051,1241,1486
3810,1242,1049
3810,1242,989
1537,1243,1835
1537,1243,1130
3071,1244,1090
3071,1244,1881
3071,1244,514
3396,1245,1046
3396,1245,674
3396,1245,555
3396,1245,312
3396,1245,1987
3396,1245,1288
3396,1245,10
3396,1245,664
1467,1246,1274
1467,1246,1839
1467,1246,556
1467,1246,1641
1467,1246,612
1467,1246,1752
1467,1246,1742
1467,1246,443
3556,1247,1026
3556,1247,655
3556,1247,1035
3556,1247,54
2573,1248,1913
2573,1248,109
2573,1248,281
2573,1248,386
2573,1248,904
2573,1248,315
2573,1248,843
2514,1249,654
2514,1249,1891
2514,1249,1111
2514,1249,1847
2514,1249,1314
2514,1249,1763
2514,1249,1725
2913,1250,1371
2913,1250,583
2548,1251,679
3242,1252,1136
3242,1252,1427
3242,1252,1274
3242,1252,987
3242,1252,318
3242,1252,110
3242,1252,261
3242,1252,1060
3242,1252,586
379,1253,1710
379,1253,1307
793,1254,1295
793,1254,1700
793,1254,1543
459,1255,1502
459,1255,180
459,1255,1219
459,1255,1245
459,1255,1883
459,1255,221
1197,1256,608
1197,1256,1191
1197,1256,1634
3228,1257,1210
3228,1257,991
3228,1257,731
3228,1257,1865
2147,1258,392
2147,1258,884
2147,1258,1922
2147,1258,1672
2147,1258,1610
2147,1258,1299
2147,1258,1841
1752,1259,65
710,1260,730
710,1260,968
2160,1261,1497
2160,1261,1540
2160,1261,874
1410,1262,220
1410,1262,1173
1410,1262,32
1410,1262,1002
1410,1262,1769
1410,1262,395
32,1263,934
3641,1264,1616
3641,1264,366
3641,1264,703
657,1265,777
657,1265,831
657,1265,352
2804,1266,1167
2804,1266,597
2804,1266,941
733,1267,345
733,1267,1869
3371,1268,1876
3371,1268,792
994,1269,1365
1110,1270,1
1110,1270,1423
1110,1270,922
1110,1270,763
1110,1270,1106
3362,1271,1395
3362,1271,816
3362,1271,857
3362,1271,1019
3362,1271,1232
3362,1271,1008
265,1272,200
265,1272,1179
265,1272,16
3459,1273,426
3459,1273,578
3459,1273,1569
3459,1273,1440
3459,1273,1668
3459,1273,216
3459,1273,1129
3459,1273,751
3459,1273,126
1979,1274,1852
1160,1275,1534
1160,1275,1590
3710,1276,1568
3710,1276,1335
3710,1276,532
3710,1276,1850
1083,1277,766
1083,1277,1505
1083,1277,1646
1083,1277,198
1083,1277,1017
1083,1277,525
1083,1277,310
2401,1278,1991
2401,1278,804
2401,1278,409
2401,1278,348
2401,1278,1219
2401,1278,1346
3956,1279,43
3956,1279,1347
3956,1279,846
3956,1279,1557
74,1280,653
74,1280,806
74,1280,1915
342,1281,1119
342,1281,1345
342,1281,1787
342,1281,20
342,1281,1500
342,1281,1462
342,1281,707
342,1281,1967
342,1281,200
2356,1282,1371
2356,1282,696
2356,1282,1387
2046,1283,1909
291,1284,613
291,1284,692
291,1284,488
291,1284,1252
291,1284,293
291,1284,545
291,1284,1205
291,1284,700
291,1284,191
104,1285,572
104,1285,400
104,1285,847
104,1285,1767
2233,1286,1604
2233,1286,1408
2908,1287,1248
2908,1287,510
2908,1287,1823
2908,1287,298
2908,1287,196
2908,1287,565
2908,1287,1705
2908,1287,702
2908,1287,1122
745,1288,1640
745,1288,1441
745,1288,73
745,1288,314
745,1288,306
115,1289,1417
115,1289,1441
1504,1290,1862
1504,1290,1252
1504,1290,986
1504,1290,543
954,1291,472
1366,1292,271
1366,1292,1681
1366,1292,339
1366,1292,963
1366,1292,1932
1366,1292,466
2733,1293,752
2733,1293,1755
2733,1293,470
2733,1293,1603
2733,1293,1714
2733,1293,28
2733,1293,1847
2733,1293,1989
2733,1293,1998
1922,1294,1
1922,1294,643
1922,1294,1802
1922,1294,386
2456,1295,1806
2456,1295,98
2456,1295,1423
2456,1295,227
2456,1295,500
2456,1295,470
2456,1295,1535
2456,1295,1032
2149,1296,136
2149,1296,1011
2149,1296,150
2149,1296,471
2149,1296,229
2149,1296,223
2149,1296,579
251,1297,1825
251,1297,1346
251,1297,1862
251,1297,735
251,1297,1482
251,1297,1585
251,1297,1365
251,1297,1034
251,1297,1034
2377,1298,550
2377,1298,410
2377,1298,575
2377,1298,1857
2377,1298,25
3098,1299,1686
3098,1299,1551
3098,1299,18
3098,1299,1777
2423,1300,1274
2423,1300,893
2423,1300,1801
2423,1300,1242
2423,1300,1978
2423,1300,1361
2423,1300,595
2423,1300,266
2423,1300,1960
3384,1301,9
3384,1301,1872
3384,1301,689
3384,1301,878
3384,1301,96
3384,1301,853
3384,1301,449
3384,1301,1496
106,1302,1564
106,1302,247
106,1302,209
106,1302,744
106,1302,612
106,1302,1094
106,1302,197
2926,1303,280
2926,1303,1906
2926,1303,1459
2926,1303,1339
2926,1303,116
422,1304,873
422,1304,1023
422,1304,740
422,1304,1108
422,1304,755
422,1304,1816
3984,1305,371
202,1306,1338
202,1306,801
202,1306,1793
202,1306,431
202,1306,929
202,1306,42
207,1307,581
207,1307,486
207,1307,1245
207,1307,432
207,1307,115
207,1307,646
207,1307,1331
207,1307,1667
207,1307,1304
3394,1308,1805
3394,1308,792
2967,1309,1420
2967,1309,1257
2967,1309,1635
2967,1309,857
2967,1309,967
2967,1309,823
2967,1309,650
2813,1310,728
2813,1310,1698
2813,1310,651
2813,1310,462
2813,1310,1232
2813,1310,278
2813,1310,1623
326,1311,1096
326,1311,1689
326,1311,212
326,1311,1453
326,1311,1793
326,1311,876
326,1311,1789
633,1312,1908
2518,1313,163
2518,1313,237
2518,1313,637
1563,1314,341
1563,1314,566
3689,1315,257
3689,1315,284
3689,1315,260
3689,1315,285
3689,1315,371
3689,1315,1162
3689,1315,1716
278,1316,1573
278,1316,1855
278,1316,1839
278,1316,977
278,1316,494
3371,1317,593
3371,1317,1353
3371,1317,1927
3371,1317,343
3371,1317,1985
3371,1317,132
3371,1317,100
2295,1318,1722
2295,1318,1510
2295,1318,219
2295,1318,1320
2295,1318,521
2295,1318,1757
2295,1318,78
2295,1318,249
2295,1318,1287
483,1319,255
483,1319,238
483,1319,1743
483,1319,104
483,1319,1630
2112,1320,1108
2112,1320,659
2112,1320,1236
2112,1320,1773
2112,1320,1113
2112,1320,1155
2112,1320,441
2112,1320,1182
454,1321,99
454,1321,1222
454,1321,604
454,1321,435
454,1321,1009
2218,1322,1844
2218,1322,1289
2697,1323,801
2697,1323,1230
2697,1323,1705
2697,1323,105
2697,1323,603
2697,1323,397
2697,1323,1677
2697,1323,1232
2300,1324,1515
2300,1324,298
2300,1324,1288
2300,1324,1394
2300,1324,983
2300,1324,1323
2300,1324,240
2300,1324,135
2515,1325,1506
2515,1325,1878
2515,1325,808
2515,1325,304
2515,1325,1842
2515,1325,1829
2721,1326,964
2721,1326,327
2721,1326,1579
2721,1326,1130
2721,1326,88
2721,1326,1696
2620,1327,716
3298,1328,1197
3298,1328,1676
3298,1328,1128
3298,1328,1085
3298,1328,1804
3298,1328,412
3298,1328,926
3298,1328,709
3298,1328,1595
29,1329,271
29,1329,1879
29,1329,1552
29,1329,1676
29,1329,721
29,1329,351
29,1329,1022
686,1330,1572
545,1331,1481
545,1331,1689
545,1331,1286
545,1331,1267
1339,1332,895
1339,1332,1795
1339,1332,1718
1339,1332,1269
1339,1332,402
1339,1332,1683
2249,1333,584
2249,1333,788
2249,1333,1566
2249,1333,1446
2249,1333,1680
2249,1333,671
2249,1333,581
2546,1334,700
2546,1334,1823
2546,1334,514
2546,1334,1901
2546,1334,396
2546,1334,514
2546,1334,728
2546,1334,195
2589,1335,1962
2589,1335,571
2589,1335,1523
2589,1335,1398
2589,1335,620
2589,1335,440
2589,1335,1447
2589,1335,1551
2589,1335,1716
2965,1336,1150
2965,1336,340
2965,1336,1353
2965,1336,937
1477,1337,386
1477,1337,677
1477,1337,719
2981,1338,1157
3261,1339,1405
3261,1339,1807
3261,1339,1342
3261,1339,561
3261,1339,1408
3261,1339,630
1497,1340,1118
1497,1340,1049
1497,1340,1790
1497,1340,1380
1497,1340,1652
1497,1340,1011
3766,1341,1392
3766,1341,338
3766,1341,1620
3766,1341,1159
3766,1341,1272
3766,1341,331
3766,1341,124
1167,1342,1617
1167,1342,423
1167,1342,1349
1167,1342,1438
1167,1342,253
1167,1342,51
1167,1342,1266
1167,1342,1460
1167,1342,79
201,1343,1420
2526,1344,729
2526,1344,1103
2526,1344,1424
2526,1344,992
2526,1344,1841
2526,1344,1832
586,1345,1814
586,1345,1506
586,1345,1103
586,1345,1366
586,1345,1873
586,1345,1890
586,1345,927
586,1345,52
2039,1346,1574
2039,1346,432
2039,1346,277
2039,1346,653
2039,1346,197
2039,1346,1903
2039,1346,393
2039,1346,991
1307,1347,836
1307,1347,281
1307,1347,560
1307,1347,1345
1307,1347,263
3056,1348,243
3056,1348,1147
300,1349,1665
300,1349,1005
300,1349,935
2880,1350,1874
2880,1350,1758
2880,1350,1681
2880,1350,1563
2880,1350,37
2880,1350,1561
2880,1350,1629
2880,1350,484
1359,1351,195
1359,1351,398
3740,1352,1536
3740,1352,221
3740,1352,67
3740,1352,1044
3740,1352,1815
3740,1352,1440
3740,1352,1589
2051,1353,1781
2051,1353,1444
2051,1353,1300
2051,1353,1240
2051,1353,1118
843,1354,1668
843,1354,1642
843,1354,1559
843,1354,427
843,1354,551
843,1354,271
843,1354,1579
843,1354,1223
2786,1355,1157
2786,1355,1266
2786,1355,455
2786,1355,1400
401,1356,385
401,1356,607
401,1356,1553
401,1356,1757
401,1356,1539
401,1356,1914
401,1356,1728
1285,1357,844
1285,1357,1876
1285,1357,189
1285,1357,1520
1285,1357,1384
1899,1358,133
1899,1358,147
1899,1358,320
1899,1358,448
1899,1358,493
1899,1358,789
1899,1358,819
1899,1358,814
3444,1359,1398
3444,1359,1265
3444,1359,182
3444,1359,1771
3444,1359,1018
3444,1359,699
106,1360,1189
3349,1361,1880
3349,1361,698
3349,1361,1942
3349,1361,72
3349,1361,1671
1575,1362,247
1575,1362,1826
778,1363,827
778,1363,1882
778,1363,553
778,1363,1371
778,1363,1465
778,1363,731
778,1363,274
778,1363,1009
316,1364,1366
316,1364,462
316,1364,1584
316,1364,1375
316,1364,1539
316,1364,1393
1,1365,1869
1,1365,242
1,1365,1222
1,1365,1450
1,1365,1519
1,1365,756
1,1365,1430
1,1365,1500
1930,1366,127
1472,1367,1308
1472,1367,584
1472,1367,335
1472,1367,1653
1472,1367,1748
3964,1368,1466
3964,1368,1485
3964,1368,1475
3964,1368,888
3964,1368,705
3964,1368,1655
3241,1369,332
3241,1369,1193
3241,1369,394
3241,1369,1881
477,1370,1096
477,1370,1739
477,1370,211
477,1370,1062
477,1370,132
477,1370,569
477,1370,426
477,1370,87
477,1370,868
204,1371,1695
204,1371,1235
204,1371,1993
204,1371,14
204,1371,1129
204,1371,1327
204,1371,337
204,1371,913
982,1372,229
982,1372,59
982,1372,647
982,1372,1243
982,1372,735
982,1372,167
982,1372,1023
3282,1373,939
3282,1373,142
3282,1373,1267
3282,1373,860
3282,1373,1794
3282,1373,37
3282,1373,758
3282,1373,117
3282,1373,843
548,1374,843
548,1374,113
548,1374,950
548,1374,1612
548,1374,347
2439,1375,1130
2439,1375,228
2439,1375,136
2439,1375,978
2439,1375,623
2439,1375,1043
3898,1376,913
3898,1376,1218
3898,1376,812
3898,1376,810
683,1377,118
683,1377,374
683,1377,1192
683,1377,1925
683,1377,286
683,1377,1856
683,1377,890
683,1377,382
1746,1378,760
1746,1378,1623
1746,1378,1141
1746,1378,1500
1746,1378,1549
1746,1378,1882
1746,1378,1096
1746,1378,107
1746,1378,1791
3946,1379,348
3946,1379,1664
3946,1379,68
3880,1380,1087
3880,1380,386
3880,1380,1039
3880,1380,1480
3880,1380,72
3880,1380,582
3880,1380,1919
3880,1380,1863
1086,1381,707
1086,1381,1696
1086,1381,1111
197,1382,646
197,1382,326
197,1382,396
197,1382,1509
197,1382,771
197,1382,1875
2106,1383,1805
2106,1383,267
2106,1383,253
2106,1383,984
2106,1383,702
2106,1383,1461
2106,1383,1042
2946,1384,971
2946,1384,1104
2946,1384,615
2946,1384,958
2946,1384,219
2946,1384,745
1796,1385,1133
1796,1385,1343
1796,1385,1078
1796,1385,1732
1796,1385,1004
254,1386,50
254,1386,1580
254,1386,525
1806,1387,425
1806,1387,1455
1806,1387,955
1806,1387,711
1806,1387,515
1806,1387,614
1806,1387,648
390,1388,704
390,1388,1526
390,1388,1610
390,1388,772
390,1388,1235
390,1388,312
3120,1389,1686
3120,1389,1967
3120,1389,1812
3120,1389,1063
3120,1389,923
1818,1390,1149
1818,1390,859
1818,1390,1530
2487,1391,373
2487,1391,344
2768,1392,1468
2768,1392,538
2325,1393,1691
2325,1393,166
2325,1393,61
2325,1393,646
1642,1394,1604
1642,1394,1698
3850,1395,1042
3850,1395,384
3850,1395,1394
3850,1395,1002
3850,1395,1374
3850,1395,576
400,1396,94
400,1396,1128
763,1397,1988
763,1397,983
763,1397,1304
763,1397,350
763,1397,163
865,1398,749
865,1398,1347
865,1398,1154
865,1398,1097
865,1398,57
865,1398,1418
865,1398,1199
1997,1399,1201
1997,1399,1955
1997,1399,187
1997,1399,142
1997,1399,500
1608,1400,237
1608,1400,395
1608,1400,128
1608,1400,1389
1608,1400,1078
1608,1400,1773
1608,1400,1525
