804,478,9
805,387,9
806,15,5
807,421,3
808,492,12
809,199,4
810,240,16
811,108,11
812,323,10
813,90,7
814,207,21
815,394,10
816,90,21
817,371,9
818,237,10
819,309,15
820,462,5
821,8,10
822,276,13
823,221,8
824,473,9
825,222,8
826,429,7
827,292,18
828,470,15
829,230,20
830,17,14
831,352,14
832,299,18
833,237,5
834,449,5
835,389,24
836,147,12
837,482,5
838,370,10
839,113,4
840,161,12
841,427,9
842,416,10
843,295,21
844,254,9
845,420,11
846,41,12
847,329,15
848,220,9
849,402,11
850,211,11
851,228,13
852,61,17
853,487,18
854,457,22
855,3,3
856,164,8
857,5,14
858,78,10
859,132,7
860,210,15
861,322,21
862,498,20
863,62,10
864,475,11
865,13,14
866,27,22
867,461,7
868,387,8
869,244,23
870,78,17
871,160,10
872,7,4
873,394,17
874,61,12
875,6,10
876,308,17
877,293,2
878,14,10
879,52,10
880,386,13
881,124,6
882,202,22
883,312,6
884,20,7
885,328,17
886,218,14
887,23,6
888,201,6
889,83,11
890,344,10
891,122,19
892,13,17
893,200,10
894,195,19
895,382,7
896,37,4
897,495,8
898,405,19
899,417,9
900,138,14
901,477,9
902,365,12
903,17,15
904,296,22
905,434,10
906,301,13
907,496,26
908,352,10
909,232,18
910,180,6
911,21,13
912,340,8
913,409,18
914,229,6
915,129,10
916,258,13
917,405,5
918,73,9
919,366,15
920,450,14
921,486,8
922,264,13
923,271,8
924,473,7
925,209,16
926,206,13
927,149,20
928,90,28
929,492,24
930,262,10
931,335,5
932,297,12
933,118,14
934,31,17
935,403,18
936,491,8
937,272,13
938,86,16
939,29,11
940,206,19
941,401,20
942,173,7
943,459,8
944,37,5
945,13,20
946,139,9
947,264,7
948,143,13
949,226,9
950,115,14
951,384,6
952,479,7
953,131,4
954,205,6
955,105,6
956,134,6
957,333,12
958,203,21
959,472,9
960,441,4
961,210,6
962,111,10
963,306,13
964,210,18
965,252,12
966,459,24
967,301,16
968,264,16
969,21,19
970,199,7
971,393,15
972,144,15
973,103,13
974,205,11
975,353,14
976,137,4
977,89,10
978,106,9
979,317,9
980,2,8
981,446,16
982,11,11
983,194,18
984,58,11
985,331,6
986,361,11
987,166,3
988,500,4
989,195,15
990,437,3
991,221,23
992,99,8
993,247,15
994,291,2
995,439,2
996,178,8
997,99,8
998,103,11
999,464,16
1000,489,17
1001,189,9
1002,248,10
1003,385,10
1004,394,24
1005,285,17
1006,67,3
1007,460,14
1008,0,11
1009,177,20
1010,134,19
1011,404,30
1012,112,12
1013,356,11
1014,8,5
1015,182,7
1016,164,23
1017,284,10
1018,254,6
1019,10,16
1020,21,8
1021,61,7
1022,237,16
1023,33,22
1024,278,12
1025,86,0
1026,469,7
1027,357,12
1028,456,11
1029,24,6
1030,3,10
1031,407,18
1032,239,12
1033,170,10
1034,168,11
1035,320,21
1036,133,3
1037,32,12
1038,126,2
1039,299,12
1040,192,19
1041,207,8
1042,53,16
1043,156,23
1044,203,12
1045,390,17
1046,433,17
1047,495,7
1048,475,16
1049,83,15
1050,236,16
1051,213,18
1052,105,15
1053,339,12
1054,11,10
1055,314,15
1056,393,6
1057,106,17
1058,139,9
1059,199,18
1060,250,9
1061,29,12
1062,272,13
1063,412,9
1064,297,9
1065,253,7
1066,225,8
1067,29,13
1068,497,16
1069,69,5
1070,330,11
1071,155,20
1072,479,11
1073,1,15
1074,24,11
1075,222,22
1076,459,11
1077,121,16
1078,188,12
1079,47,13
1080,370,7
1081,211,8
1082,485,10
1083,360,16
1084,112,8
1085,72,14
1086,244,12
1087,229,8
1088,63,9
1089,72,22
1090,125,11
1091,121,18
1092,220,6
1093,259,16
1094,102,17
1095,26,22
1096,144,34
1097,112,21
1098,11,16
1099,360,7
1100,69,10
1101,265,10
1102,202,16
1103,81,25
1104,332,14
1105,273,8
1106,33,8
1107,262,14
1108,16,16
1109,265,8
1110,255,10
1111,21,21
1112,434,21
1113,39,16
1114,8,10
1115,57,16
1116,354,3
1117,450,17
1118,500,9
1119,213,16
1120,111,9
1121,143,2
1122,80,29
1123,293,15
1124,482,8
1125,499,6
1126,265,26
1127,64,17
1128,467,15
1129,318,18
1130,449,27
1131,172,8
1132,390,18
1133,124,6
1134,345,7
1135,394,15
1136,427,11
1137,124,9
1138,398,6
1139,456,5
1140,466,13
1141,175,23
1142,193,8
1143,362,11
1144,455,11
1145,332,8
1146,140,3
1147,424,13
1148,96,13
1149,298,11
1150,420,9
1151,468,10
1152,64,17
1153,368,12
1154,483,16
1155,401,20
1156,98,3
1157,172,11
1158,107,15
1159,103,10
1160,152,8
1161,329,15
1162,286,18
1163,345,6
1164,453,11
1165,298,9
1166,441,8
1167,174,10
1168,138,3
1169,50,8
1170,258,15
1171,498,9
1172,350,8
1173,348,16
1174,141,7
1175,280,12
1176,422,5
1177,241,13
1178,45,7
1179,95,25
1180,58,13
1181,87,10
1182,224,10
1183,457,26
1184,149,10
1185,184,18
1186,139,13
1187,147,7
1188,92,7
1189,348,11
1190,58,1
1191,489,29
1192,293,3
1193,493,14
1194,100,18
1195,271,12
1196,201,11
1197,73,8
1198,247,15
1199,273,10
1200,47,9
1201,434,6
1202,89,4
1203,95,23
1204,165,11
1205,421,10
1206,315,13
1207,253,9
1208,29,2
1209,314,11
1210,214,9
1211,222,14
1212,413,14
1213,425,12
1214,210,14
1215,412,13
1216,298,15
1217,424,13
1218,187,16
1219,248,12
1220,436,6
1221,230,1
1222,121,14
1223,330,16
1224,185,14
1225,50,5
1226,297,13
1227,359,11
1228,34,13
1229,380,8
1230,101,18
1231,303,13
1232,439,11
1233,51,12
1234,189,4
1235,477,22
1236,361,9
1237,168,14
1238,7,6
1239,24,7
1240,173,8
1241,484,14
1242,466,13
1243,472,11
1244,283,21
1245,61,22
1246,255,2
1247,329,21
1248,145,11
1249,305,15
1250,90,6
1251,438,8
1252,53,9
1253,167,10
1254,381,7
1255,1,9
1256,326,9
1257,133,22
1258,109,20
1259,33,11
1260,305,5
1261,287,12
1262,419,18
1263,142,20
1264,296,15
1265,68,10
1266,187,18
1267,381,16
1268,340,12
1269,10,13
1270,92,8
1271,101,11
1272,455,7
1273,76,8
1274,449,13
1275,25,14
1276,248,10
1277,386,5
1278,313,2
1279,472,2
1280,30,7
1281,440,5
1282,140,16
1283,465,9
1284,326,15
1285,147,5
1286,498,15
1287,147,15
1288,417,20
1289,260,14
1290,99,11
1291,235,23
1292,317,16
1293,6,10
1294,193,7
1295,439,15
1296,312,17
1297,39,7
1298,38,8
1299,64,10
1300,457,17
1301,4,15
1302,18,7
1303,260,10
1304,175,37
1305,310,11
1306,137,12
1307,81,20
1308,339,10
1309,431,8
1310,416,20
1311,368,5
1312,493,12
1313,329,10
1314,458,14
1315,92,13
1316,84,11
1317,299,10
1318,210,8
1319,171,14
1320,362,10
1321,345,15
1322,157,13
1323,419,10
1324,328,14
1325,389,10
1326,496,10
1327,101,7
1328,377,13
1329,414,14
1330,27,13
1331,300,13
1332,21,11
1333,350,2
1334,316,10
1335,37,14
1336,341,3
1337,290,18
1338,337,10
1339,354,10
1340,41,6
1341,367,5
1342,173,6
1343,310,15
1344,278,13
1345,366,20
1346,492,14
1347,101,15
1348,113,10
1349,391,12
1350,337,15
1351,248,15
1352,269,19
1353,188,18
1354,0,10
1355,56,4
1356,49,6
1357,426,6
1358,475,8
1359,306,5
1360,87,5
1361,27,16
1362,268,6
1363,376,9
1364,295,4
1365,385,19
1366,90,22
1367,241,15
1368,160,18
1369,14,11
1370,179,20
1371,71,12
1372,292,9
1373,6,11
1374,275,20
1375,358,5
1376,333,3
1377,332,17
1378,16,9
1379,287,14
1380,153,15
1381,333,11
1382,273,7
1383,315,9
1384,449,12
1385,485,14
1386,175,9
1387,134,6
1388,145,0
1389,250,14
1390,359,11
1391,497,6
1392,243,14
1393,109,9
1394,198,14
1395,93,12
1396,493,15
1397,90,24
1398,25,18
1399,441,5
1400,47,12
1401,372,13
1402,123,16
1403,479,9
1404,483,16
1405,302,11
1406,488,8
1407,336,11
1408,308,8
1409,403,20
1410,138,9
1411,461,19
1412,394,10
1413,176,10
1414,493,15
1415,75,8
1416,416,5
1417,316,11
1418,55,11
1419,155,10
1420,234,12
1421,134,13
1422,455,10
1423,380,28
1424,345,13
1425,278,11
1426,89,11
1427,273,7
1428,282,18
1429,86,10
1430,387,11
1431,474,7
1432,116,6
1433,140,12
1434,459,7
1435,337,8
1436,455,14
1437,348,5
1438,155,5
1439,335,8
1440,57,23
1441,140,19
1442,291,19
1443,449,10
1444,482,7
1445,110,15
1446,47,11
1447,500,16
1448,385,8
1449,158,21
1450,343,8
1451,137,12
1452,385,12
1453,493,14
1454,145,19
1455,428,22
1456,99,17
1457,42,5
1458,36,3
1459,249,13
1460,285,10
1461,136,14
1462,12,20
1463,441,18
1464,186,10
1465,491,16
1466,300,10
1467,421,16
1468,7,12
1469,376,8
1470,202,3
1471,211,11
1472,137,5
1473,0,11
1474,233,12
1475,94,20
1476,12,8
1477,469,19
1478,68,17
1479,322,6
1480,278,10
1481,376,21
1482,68,18
1483,114,10
1484,121,22
1485,379,11
1486,392,5
1487,382,12
1488,414,15
1489,303,7
1490,465,13
1491,372,14
1492,75,10
1493,139,13
1494,323,18
1495,211,9
1496,278,8
1497,483,9
1498,93,11
1499,22,10
1500,391,16
1501,263,5
1502,128,8
1503,86,17
1504,308,11
1505,328,21
1506,54,14
1507,255,10
1508,37,11
1509,222,14
1510,262,8
1511,42,12
1512,218,8
1513,224,17
1514,91,12
1515,136,13
1516,421,8
1517,489,7
1518,236,15
1519,244,12
1520,400,14
1521,351,11
1522,127,11
1523,7,9
1524,180,16
1525,140,11
1526,315,12
1527,419,9
1528,116,15
1529,67,3
1530,110,21
1531,449,4
1532,308,9
1533,23,7
1534,13,15
1535,348,13
1536,31,11
1537,359,9
1538,172,18
1539,304,15
1540,62,14
1541,484,7
1542,415,16
1543,429,17
1544,31,13
1545,349,11
1546,97,15
1547,267,18
1548,212,16
1549,157,12
1550,295,13
1551,286,32
1552,372,20
1553,366,22
1554,105,9
1555,36,12
1556,81,21
1557,321,18
1558,63,11
1559,461,13
1560,129,15
1561,85,12
1562,453,12
1563,23,14
1564,414,10
1565,313,16
1566,14,15
1567,148,6
1568,475,23
1569,221,10
1570,332,8
1571,131,6
1572,42,16
1573,8,11
1574,392,12
1575,11,16
1576,247,8
1577,287,14
1578,100,8
1579,89,19
1580,379,20
1581,361,11
1582,266,18
1583,43,8
1584,348,9
1585,422,9
1586,309,10
1587,357,4
1588,212,14
1589,5,17
1590,223,24
1591,2,16
1592,449,14
1593,269,9
1594,48,11
1595,85,9
1596,320,7
1597,428,15
1598,368,15
1599,407,15
1600,7,0
1601,430,19
1602,107,9
1603,141,12
1604,389,20
1605,188,16
1606,135,10
1607,89,11
1608,96,14
1609,466,13
1610,446,20
1611,197,10
1612,258,9
1613,216,10
1614,424,7
1615,317,3
1616,48,6
1617,480,9
1618,475,5
1619,381,6
1620,460,12
1621,159,8
1622,24,7
1623,475,11
1624,408,5
1625,242,9
1626,154,16
1627,488,13
1628,87,6
1629,306,13
1630,386,4
1631,307,7
1632,201,10
1633,394,19
1634,399,11
1635,255,12
1636,465,14
1637,60,9
1638,166,19
1639,224,12
1640,17,24
1641,204,10
1642,303,9
1643,204,9
1644,136,9
1645,481,15
1646,119,11
1647,174,11
1648,398,4
1649,393,11
1650,168,15
1651,37,7
1652,162,5
1653,387,11
1654,278,23
1655,73,14
1656,43,26
1657,15,7
1658,355,12
1659,99,23
1660,232,16
1661,25,8
1662,462,12
1663,298,9
1664,332,21
1665,411,14
1666,437,2
1667,409,12
1668,87,25
1669,298,13
1670,83,11
1671,245,13
1672,147,5
1673,209,19
1674,170,5
1675,237,9
1676,259,17
1677,51,8
1678,285,12
1679,448,11
1680,23,14
1681,406,22
1682,284,4
1683,269,27
1684,115,9
1685,433,16
1686,372,22
1687,259,4
1688,97,9
1689,496,13
1690,65,4
1691,308,14
1692,224,11
1693,303,14
1694,63,13
1695,97,20
1696,378,8
1697,171,4
1698,278,14
1699,53,11
1700,25,8
1701,219,6
1702,62,11
1703,247,6
1704,329,7
1705,81,12
1706,377,14
1707,440,12
1708,319,15
1709,470,9
1710,430,10
1711,236,6
1712,254,15
1713,152,8
1714,42,6
1715,37,7
1716,63,12
1717,185,2
1718,270,23
1719,261,19
1720,11,14
1721,476,15
1722,25,23
1723,12,13
1724,484,9
1725,500,13
1726,240,7
1727,184,18
1728,21,4
1729,254,6
1730,310,20
1731,157,9
1732,1,16
1733,279,9
1734,360,15
1735,89,8
1736,106,11
1737,310,18
1738,77,17
1739,471,9
1740,467,13
1741,413,10
1742,139,11
1743,402,6
1744,125,9
1745,158,14
1746,495,14
1747,316,0
1748,206,11
1749,170,7
1750,17,12
1751,69,13
1752,433,21
1753,142,9
1754,306,7
1755,131,27
1756,388,13
1757,113,16
1758,118,18
1759,306,11
1760,147,9
1761,130,12
1762,246,9
1763,202,22
1764,193,12
1765,74,13
1766,308,11
1767,398,16
1768,228,4
1769,275,6
1770,255,5
1771,3,19
1772,303,6
1773,201,24
1774,80,10
1775,76,9
1776,372,15
1777,338,16
1778,17,13
1779,96,12
1780,196,10
1781,56,18
1782,238,12
1783,445,8
1784,212,16
1785,68,22
1786,303,6
1787,95,26
1788,263,7
1789,285,7
1790,401,18
1791,475,16
1792,343,17
1793,159,25
1794,127,7
1795,188,6
1796,227,13
1797,346,17
1798,319,10
1799,64,6
1800,146,5
1801,249,13
1802,222,13
1803,229,21
1804,382,17
1805,296,4
1806,495,6
1807,153,7
1808,434,15
1809,499,4
1810,318,6
1811,386,13
1812,139,18
1813,150,16
1814,129,8
1815,410,13
1816,401,14
1817,223,15
1818,243,13
1819,353,1
1820,393,11
1821,296,16
1822,372,21
1823,470,15
1824,401,11
1825,94,9
1826,325,16
1827,129,3
1828,188,1
1829,469,15
1830,381,14
1831,245,15
1832,14,18
1833,393,6
1834,117,9
1835,353,13
1836,213,10
1837,297,21
1838,205,8
1839,295,18
1840,454,9
1841,337,18
1842,431,6
1843,204,7
1844,94,8
1845,402,12
1846,473,5
1847,255,14
1848,256,4
1849,463,3
1850,179,13
1851,367,11
1852,9,17
1853,67,7
1854,390,11
1855,332,10
1856,313,8
1857,76,18
1858,36,9
1859,54,8
1860,109,12
1861,465,9
1862,61,10
1863,362,10
1864,190,7
1865,259,17
1866,409,10
1867,96,10
1868,256,11
1869,447,21
1870,110,10
1871,426,7
1872,277,15
1873,440,11
1874,218,12
1875,91,5
1876,72,12
1877,401,15
1878,121,20
1879,35,8
1880,237,8
1881,34,21
1882,495,21
1883,117,11
1884,301,20
1885,161,13
1886,395,19
1887,374,6
1888,279,21
1889,139,9
1890,290,20
1891,10,11
1892,480,10
1893,493,8
1894,6,9
1895,104,8
1896,235,12
1897,290,15
1898,394,14
1899,196,27
1900,426,3
1901,128,11
1902,188,12
1903,239,16
1904,454,9
1905,287,16
1906,370,8
1907,99,9
1908,39,10
1909,376,12
1910,13,10
1911,71,9
1912,4,21
1913,77,15
1914,399,21
1915,99,12
1916,410,21
1917,280,6
1918,404,10
1919,167,13
1920,198,9
1921,206,10
1922,439,12
1923,57,7
1924,241,2
1925,352,21
1926,441,10
1927,425,14
1928,411,10
1929,320,11
1930,195,13
1931,406,19
1932,89,18
1933,365,18
1934,495,8
1935,193,14
1936,235,13
1937,245,8
1938,405,17
1939,299,21
1940,413,13
1941,199,5
1942,159,13
1943,451,10
1944,426,15
1945,119,1
1946,430,17
1947,322,13
1948,428,17
1949,267,15
1950,10,21
1951,54,5
1952,174,14
1953,90,15
1954,166,13
1955,272,6
1956,288,6
1957,486,6
1958,165,9
1959,43,4
1960,187,12
1961,73,8
1962,266,9
1963,493,13
1964,67,15
1965,319,20
1966,163,16
1967,9,18
1968,76,10
1969,75,4
1970,170,10
1971,272,14
1972,63,6
1973,382,4
1974,150,2
1975,24,10
1976,67,9
1977,81,3
1978,454,12
1979,312,6
1980,403,8
1981,107,9
1982,388,6
1983,141,11
1984,14,18
1985,498,15
1986,483,8
1987,248,10
1988,468,13
1989,474,18
1990,60,13
1991,446,20
1992,231,1
1993,164,13
1994,386,7
1995,240,14
1996,133,15
1997,295,4
1998,406,16
1999,177,8
2000,136,19
